1.236,0.236,548.8,3.794,-0.046
1.236,0.156,540.8,3.834,0.074
1.196,0.116,556.8,3.834,0.074
1.196,0.076,540.8,3.794,0.154
1.196,0.076,548.8,3.794,0.074
1.236,0.116,548.8,3.834,0.034
1.276,0.116,548.8,3.794,0.074
1.316,0.156,548.8,3.754,0.114
1.316,0.116,540.8,3.834,0.034
1.316,0.076,540.8,3.674,-0.046
1.316,0.156,556.8,3.714,-0.006
1.276,0.156,548.8,3.674,-0.006
1.316,0.156,556.8,3.754,-0.046
1.276,0.236,548.8,3.674,-0.126
1.236,0.316,548.8,3.754,-0.086
1.236,0.236,548.8,3.794,-0.166
1.196,0.236,556.8,3.794,-0.166
1.196,0.196,556.8,3.834,-0.126
1.196,0.156,564.8,3.874,-0.046
1.196,0.116,556.8,3.874,0.034
1.236,0.076,556.8,3.834,0.074
1.196,0.076,556.8,3.794,0.114
1.236,0.116,556.8,3.834,0.114
1.276,0.116,564.8,3.754,-0.006
1.276,0.196,556.8,3.754,0.154
1.276,0.116,556.8,3.754,0.074
1.236,0.156,564.8,3.714,0.074
1.276,0.116,548.8,3.754,-0.046
1.316,0.196,564.8,3.594,-0.006
1.276,0.196,556.8,3.714,-0.006
1.236,0.156,556.8,3.714,-0.166
1.316,0.236,564.8,3.754,-0.126
1.276,0.236,556.8,3.634,-0.166
1.236,0.276,548.8,3.834,-0.166
1.196,0.236,556.8,3.834,-0.166
1.276,0.236,548.8,3.794,-0.126
1.236,0.196,564.8,3.754,-0.086
1.196,0.116,564.8,3.874,-0.046
1.236,0.156,564.8,3.794,-0.006
1.276,0.076,556.8,3.714,0.074
1.276,0.036,556.8,3.714,0.074
1.316,0.076,564.8,3.754,0.114
1.316,0.116,556.8,3.754,0.074
1.316,0.036,548.8,3.634,0.074
1.316,0.116,548.8,3.674,0.034
1.276,0.116,548.8,3.634,0.114
1.396,0.116,556.8,3.634,0.034
1.316,0.196,556.8,3.554,-0.006
1.316,0.196,548.8,3.674,-0.086
1.276,0.156,556.8,3.674,-0.046
1.316,0.196,548.8,3.674,-0.086
1.236,0.276,556.8,3.794,-0.166
1.276,0.236,556.8,3.834,-0.166
1.276,0.196,556.8,3.794,-0.086
1.236,0.196,540.8,3.754,-0.006
1.276,0.116,548.8,3.794,-0.006
1.276,0.116,548.8,3.834,0.074
1.276,0.036,556.8,3.754,0.114
1.316,0.116,548.8,3.754,0.194
1.276,0.116,556.8,3.714,0.074
1.356,0.036,556.8,3.714,0.074
1.316,0.076,548.8,3.674,0.114
1.316,0.076,556.8,3.674,0.114
1.396,0.116,556.8,3.674,0.034
1.316,0.196,556.8,3.674,-0.006
1.276,0.116,556.8,3.634,-0.046
1.316,0.156,548.8,3.674,-0.046
1.276,0.236,548.8,3.714,-0.086
1.276,0.236,556.8,3.714,-0.126
1.236,0.236,548.8,3.794,-0.166
1.236,0.236,548.8,3.794,-0.166
1.196,0.196,556.8,3.754,-0.086
1.276,0.156,556.8,3.794,-0.006
1.236,0.116,564.8,3.834,0.034
1.316,0.116,548.8,3.794,0.114
1.276,0.076,564.8,3.714,0.074
1.276,0.116,556.8,3.674,0.114
1.316,0.036,564.8,3.754,0.074
1.316,0.076,556.8,3.674,0.074
1.356,0.076,572.8,3.674,0.114
1.356,0.116,564.8,3.634,0.074
1.276,0.076,564.8,3.634,0.074
1.316,0.076,564.8,3.674,0.074
1.276,0.156,564.8,3.634,0.074
1.276,0.156,564.8,3.674,0.034
1.236,0.156,564.8,3.794,-0.086
1.236,0.236,564.8,3.794,-0.086
1.236,0.276,564.8,3.754,-0.246
1.196,0.276,556.8,3.794,-0.166
1.196,0.236,564.8,3.794,-0.126
1.236,0.196,564.8,3.754,-0.086
1.276,0.236,556.8,3.754,-0.006
1.236,0.116,556.8,3.714,0.074
1.276,0.036,556.8,3.714,0.154
1.276,0.076,564.8,3.674,0.114
1.316,0.116,556.8,3.674,0.034
1.276,0.076,564.8,3.714,0.074
1.236,0.036,564.8,3.674,0.114
1.276,0.116,556.8,3.674,0.074
1.196,0.156,540.8,3.594,0.034
1.276,0.156,556.8,3.754,0.034
1.236,0.196,564.8,3.714,-0.006
1.196,0.236,564.8,3.714,-0.086
1.196,0.236,564.8,3.834,-0.086
1.196,0.236,556.8,3.834,-0.086
1.196,0.236,564.8,3.834,-0.046
1.236,0.316,548.8,3.794,-0.206
1.196,0.156,564.8,3.834,-0.246
1.196,0.156,564.8,3.794,-0.046
1.236,0.196,564.8,3.754,-0.006
1.196,0.076,556.8,3.794,-0.006
1.236,0.036,556.8,3.794,0.034
1.236,0.076,556.8,3.714,0.114
1.276,0.156,564.8,3.794,0.074
1.236,0.156,556.8,3.714,0.074
1.236,0.116,556.8,3.714,0.074
1.236,0.036,548.8,3.714,0.074
1.276,0.156,556.8,3.754,-0.006
1.196,0.116,556.8,3.834,0.034
1.156,0.156,556.8,3.834,-0.006
1.196,0.156,556.8,3.874,-0.046
1.156,0.236,564.8,3.874,-0.086
1.116,0.236,548.8,3.834,-0.166
1.196,0.276,564.8,3.874,-0.206
1.156,0.236,564.8,3.794,-0.166
1.196,0.196,556.8,3.874,-0.166
1.276,0.156,564.8,3.794,-0.086
1.276,0.116,564.8,3.794,-0.086
1.276,0.116,564.8,3.674,-0.046
1.196,0.076,564.8,3.794,0.074
1.276,0.076,556.8,3.754,0.114
1.316,0.116,556.8,3.714,0.074
1.276,0.156,564.8,3.674,-0.006
1.276,0.076,556.8,3.794,0.074
1.276,0.116,556.8,3.754,-0.006
1.276,0.156,556.8,3.714,0.034
1.236,0.196,572.8,3.914,-0.006
1.196,0.276,556.8,3.874,-0.086
1.276,0.196,556.8,3.834,-0.126
1.236,0.236,548.8,3.794,-0.126
1.156,0.276,564.8,3.874,-0.166
1.236,0.236,556.8,3.794,-0.246
1.316,0.236,556.8,3.674,-0.166
1.276,0.236,572.8,3.674,-0.166
1.316,0.236,572.8,3.794,-0.206
1.316,0.156,564.8,3.714,-0.126
1.316,0.116,564.8,3.634,0.074
1.276,0.116,572.8,3.674,0.074
1.276,0.036,564.8,3.674,0.034
1.276,0.116,572.8,3.674,-0.006
1.316,0.036,564.8,3.594,0.074
1.236,0.076,564.8,3.674,0.114
1.236,0.116,556.8,3.754,0.074
1.236,0.116,564.8,3.754,-0.006
1.196,0.156,564.8,3.714,-0.006
1.196,0.116,564.8,3.794,-0.046
1.156,0.156,564.8,3.794,0.034
1.196,0.196,556.8,3.834,-0.046
1.196,0.236,572.8,3.714,-0.126
1.196,0.236,580.8,3.754,-0.166
1.236,0.196,572.8,3.754,-0.166
1.196,0.276,572.8,3.634,-0.046
1.316,0.156,556.8,3.674,-0.046
1.276,-0.004,588.8,3.714,0.034
1.276,0.076,572.8,3.674,0.114
1.316,0.036,572.8,3.594,0.114
1.316,0.076,556.8,3.634,0.074
1.196,0.076,564.8,3.634,0.074
1.236,0.036,564.8,3.674,0.114
1.276,0.116,572.8,3.674,0.114
1.236,0.116,556.8,3.754,0.034
1.236,0.076,556.8,3.834,0.074
1.196,0.156,564.8,3.794,0.034
1.196,0.196,564.8,3.794,-0.086
1.236,0.156,572.8,3.834,-0.086
1.236,0.196,564.8,3.794,-0.006
1.236,0.276,572.8,3.754,-0.126
1.316,0.236,564.8,3.754,-0.166
1.276,0.156,564.8,3.714,-0.126
1.276,0.156,564.8,3.674,-0.006
1.276,0.156,564.8,3.674,0.034
1.356,0.076,556.8,3.674,0.074
1.316,-0.004,572.8,3.674,0.034
1.276,0.036,564.8,3.674,0.154
1.276,0.116,564.8,3.674,0.154
1.316,0.036,564.8,3.674,0.114
1.276,0.076,564.8,3.714,0.074
1.156,0.076,556.8,3.834,0.074
1.236,0.116,564.8,3.794,0.034
1.236,0.036,564.8,3.794,0.034
1.196,0.116,564.8,3.754,-0.006
1.196,0.196,572.8,3.874,-0.046
1.276,0.156,564.8,3.754,-0.046
1.196,0.236,564.8,3.794,-0.006
1.276,0.276,564.8,3.754,-0.086
1.316,0.276,564.8,3.674,-0.246
1.316,0.196,556.8,3.714,-0.126
1.236,0.196,564.8,3.714,-0.126
1.316,0.116,564.8,3.794,-0.046
1.316,0.156,564.8,3.634,0.034
1.316,0.076,556.8,3.674,0.114
1.236,0.036,564.8,3.714,0.154
1.236,0.076,572.8,3.714,0.154
1.276,0.076,580.8,3.754,0.034
1.196,0.076,564.8,3.794,0.034
1.156,0.116,580.8,3.874,0.154
1.156,0.116,564.8,3.754,0.034
1.116,0.196,572.8,3.874,0.074
1.156,0.236,564.8,3.874,-0.126
1.196,0.196,572.8,3.834,-0.086
1.236,0.236,572.8,3.834,-0.086
1.196,0.276,564.8,3.714,-0.126
1.276,0.236,572.8,3.754,-0.246
1.156,0.236,572.8,3.714,-0.206
1.236,0.276,564.8,3.754,-0.166
1.236,0.236,572.8,3.834,-0.086
1.236,0.116,564.8,3.714,-0.046
1.196,0.076,580.8,3.714,0.034
1.196,0.076,564.8,3.834,0.074
1.236,0.116,580.8,3.754,0.074
1.196,0.076,564.8,3.834,0.034
1.156,0.116,572.8,3.914,0.074
1.156,0.116,572.8,3.914,0.074
1.156,0.116,572.8,3.834,0.034
1.156,0.116,572.8,3.834,-0.006
1.156,0.116,572.8,3.874,-0.006
1.156,0.196,572.8,3.874,-0.006
1.196,0.196,580.8,3.754,-0.046
1.196,0.196,564.8,3.754,-0.126
1.196,0.236,572.8,3.794,-0.166
1.316,0.276,572.8,3.754,-0.246
1.236,0.276,564.8,3.714,-0.286
1.236,0.196,564.8,3.714,-0.126
1.236,0.156,572.8,3.714,-0.046
1.316,0.116,572.8,3.674,-0.006
1.156,0.076,564.8,3.714,0.074
1.156,0.036,580.8,3.794,0.154
1.196,0.116,572.8,3.794,0.114
1.276,0.156,572.8,3.754,-0.006
1.116,0.116,572.8,3.834,0.034
1.156,0.116,572.8,3.874,0.074
1.236,0.116,556.8,3.794,0.074
1.196,0.156,556.8,3.714,-0.006
1.236,0.196,572.8,3.794,-0.086
1.236,0.236,556.8,3.714,-0.046
1.356,0.236,564.8,3.714,-0.126
1.316,0.276,556.8,3.714,-0.126
1.316,0.236,572.8,3.794,-0.166
1.316,0.276,572.8,3.714,-0.086
1.356,0.156,564.8,3.634,-0.286
1.316,0.236,572.8,3.674,-0.166
1.316,0.156,564.8,3.714,-0.126
1.276,0.076,564.8,3.714,-0.006
1.276,0.156,556.8,3.674,-0.006
1.196,0.076,564.8,3.714,0.034
1.196,0.116,572.8,3.874,0.034
1.196,0.116,564.8,3.794,0.074
1.236,0.116,572.8,3.834,0.074
1.196,0.116,572.8,3.834,0.034
1.196,0.076,564.8,3.834,0.074
1.196,0.116,564.8,3.834,0.034
1.276,0.116,572.8,3.794,-0.006
1.276,0.156,556.8,3.714,-0.046
1.316,0.156,564.8,3.714,-0.046
1.316,0.196,564.8,3.714,-0.086
1.316,0.276,564.8,3.634,-0.166
1.276,0.276,564.8,3.674,-0.246
1.316,0.196,564.8,3.714,-0.126
1.276,0.196,556.8,3.674,-0.006
1.276,0.116,572.8,3.674,-0.046
1.236,0.036,572.8,3.754,0.034
1.196,0.036,572.8,3.714,0.154
1.196,0.036,580.8,3.794,0.154
1.156,0.116,564.8,3.754,0.074
1.156,0.076,572.8,3.754,0.074
1.236,0.036,580.8,3.754,0.114
1.236,0.116,580.8,3.714,0.034
1.196,0.116,572.8,3.794,0.034
1.276,0.156,564.8,3.714,-0.006
1.236,0.156,564.8,3.634,-0.046
1.276,0.196,572.8,3.634,-0.086
1.316,0.236,572.8,3.714,-0.046
1.316,0.156,572.8,3.594,-0.166
1.316,0.236,572.8,3.634,-0.126
1.316,0.196,572.8,3.674,-0.166
1.316,0.156,564.8,3.674,-0.126
1.276,0.116,580.8,3.634,0.034
1.236,0.076,572.8,3.674,-0.046
1.156,0.036,572.8,3.794,0.114
1.236,-0.004,572.8,3.754,0.114
1.196,0.116,564.8,3.794,0.074
1.156,0.116,572.8,3.834,0.114
1.196,0.076,572.8,3.834,0.154
1.196,0.076,564.8,3.754,0.114
1.196,0.116,580.8,3.794,0.074
1.236,0.076,572.8,3.754,0.034
1.276,0.116,564.8,3.754,-0.006
1.276,0.116,564.8,3.674,0.034
1.276,0.196,572.8,3.714,-0.086
1.276,0.236,564.8,3.754,-0.086
1.316,0.236,580.8,3.714,-0.126
1.236,0.156,572.8,3.674,-0.246
1.236,0.236,564.8,3.754,-0.126
1.276,0.196,572.8,3.754,-0.126
1.236,0.156,572.8,3.754,-0.006
1.156,0.076,572.8,3.794,-0.006
1.196,0.036,572.8,3.874,0.074
1.156,-0.004,564.8,3.794,0.074
1.156,0.036,564.8,3.914,0.074
1.156,0.036,564.8,3.874,0.114
1.196,0.036,572.8,3.874,0.114
1.276,0.076,572.8,3.954,0.074
1.236,0.076,564.8,3.794,0.034
1.316,0.116,564.8,3.834,0.074
1.276,0.196,564.8,3.754,0.034
1.276,0.236,572.8,3.794,-0.126
1.276,0.156,564.8,3.794,-0.086
1.276,0.276,572.8,3.714,-0.086
1.276,0.236,564.8,3.674,-0.126
1.276,0.316,564.8,3.754,-0.246
1.236,0.196,564.8,3.794,-0.246
1.276,0.236,564.8,3.794,-0.126
1.196,0.156,564.8,3.874,-0.086
1.156,0.116,556.8,3.914,-0.046
1.236,0.036,564.8,3.954,0.034
1.156,0.076,556.8,3.874,0.074
1.236,0.116,564.8,3.914,0.074
1.236,0.116,564.8,3.874,0.034
1.236,0.076,572.8,3.834,0.074
1.236,0.076,572.8,3.794,0.074
1.236,0.156,564.8,3.794,0.034
1.276,0.156,564.8,3.754,0.034
1.236,0.196,564.8,3.714,-0.006
1.236,0.156,564.8,3.714,-0.086
1.276,0.196,564.8,3.714,-0.086
1.276,0.236,572.8,3.674,-0.126
1.156,0.276,564.8,3.714,-0.166
1.276,0.196,572.8,3.794,-0.246
1.236,0.276,572.8,3.714,-0.166
1.116,0.156,572.8,3.874,-0.166
1.156,0.116,572.8,3.914,-0.126
1.236,0.076,572.8,3.874,-0.006
1.196,0.076,580.8,3.754,0.034
1.156,0.036,564.8,3.834,0.034
1.196,0.036,572.8,3.834,-0.006
1.276,0.076,572.8,3.714,0.034
1.236,0.116,572.8,3.714,-0.006
1.276,0.156,580.8,3.754,-0.006
1.316,0.116,572.8,3.674,-0.006
1.276,0.156,572.8,3.634,-0.046
1.276,0.236,572.8,3.714,-0.126
1.316,0.236,572.8,3.714,-0.166
1.276,0.276,572.8,3.634,-0.126
1.316,0.236,572.8,3.634,-0.126
1.236,0.236,580.8,3.754,-0.246
1.236,0.276,564.8,3.794,-0.286
1.236,0.236,564.8,3.754,-0.166
1.156,0.156,564.8,3.794,-0.126
1.196,0.236,572.8,3.834,-0.086
1.236,0.156,564.8,3.874,-0.086
1.236,0.076,572.8,3.794,0.034
1.196,0.076,572.8,3.794,0.114
1.276,0.116,572.8,3.674,0.034
1.316,0.076,564.8,3.714,-0.006
1.276,0.116,564.8,3.714,0.074
1.316,0.076,556.8,3.634,-0.006
1.356,0.116,564.8,3.714,0.034
1.276,0.156,572.8,3.674,-0.006
1.316,0.156,572.8,3.674,-0.006
1.396,0.116,564.8,3.674,-0.046
1.316,0.156,564.8,3.674,-0.046
1.316,0.156,564.8,3.714,-0.046
1.276,0.276,556.8,3.794,-0.246
1.276,0.196,572.8,3.794,-0.126
1.236,0.196,564.8,3.794,-0.086
1.236,0.116,564.8,3.834,-0.086
1.236,0.156,564.8,3.834,0.034
1.276,0.036,572.8,3.754,0.114
1.276,-0.004,572.8,3.794,0.074
1.276,0.116,572.8,3.754,0.154
1.356,0.116,564.8,3.714,0.034
1.396,0.036,564.8,3.714,0.074
1.316,0.076,572.8,3.674,0.114
1.316,0.116,556.8,3.674,0.074
1.396,0.276,564.8,3.674,0.114
1.316,0.156,564.8,3.674,-0.046
1.276,0.156,564.8,3.714,-0.086
1.316,0.156,564.8,3.714,-0.126
1.316,0.236,572.8,3.714,-0.086
1.236,0.236,564.8,3.794,-0.126
1.236,0.236,572.8,3.834,-0.206
1.236,0.156,564.8,3.794,-0.126
1.276,0.156,572.8,3.834,-0.046
1.156,0.116,572.8,3.834,-0.006
1.196,0.036,572.8,3.874,0.074
1.236,0.036,564.8,3.834,0.034
1.276,0.036,572.8,3.714,0.074
1.236,0.036,572.8,3.714,0.114
1.276,0.036,564.8,3.754,0.114
1.356,0.076,572.8,3.714,0.074
1.276,0.116,564.8,3.674,0.074
1.236,0.116,572.8,3.714,0.074
1.316,0.156,564.8,3.674,0.034
1.316,0.116,564.8,3.674,0.034
1.276,0.196,564.8,3.714,-0.046
1.236,0.236,572.8,3.794,-0.126
1.236,0.196,572.8,3.714,-0.126
1.156,0.236,572.8,3.794,-0.246
1.156,0.276,564.8,3.834,-0.246
1.156,0.236,564.8,3.874,-0.166
1.196,0.156,572.8,3.874,-0.086
1.236,0.116,572.8,3.874,-0.006
1.156,0.076,580.8,3.834,0.034
1.276,0.036,564.8,3.794,0.034
1.276,0.036,572.8,3.874,0.114
1.236,0.076,572.8,3.794,0.074
1.276,0.036,572.8,3.754,0.114
1.276,0.116,556.8,3.714,-0.006
1.276,0.116,572.8,3.714,0.034
1.276,0.116,556.8,3.754,0.034
1.276,0.156,572.8,3.714,0.034
1.276,0.196,564.8,3.754,-0.086
1.156,0.196,580.8,3.794,-0.166
1.156,0.196,564.8,3.954,-0.166
1.196,0.236,572.8,3.874,-0.126
1.116,0.316,572.8,3.874,-0.246
1.156,0.276,564.8,3.874,-0.246
1.196,0.196,580.8,3.914,-0.126
1.156,0.116,572.8,3.754,-0.126
1.196,0.156,564.8,3.874,-0.046
1.236,0.076,572.8,3.834,-0.006
1.276,0.116,564.8,3.874,0.074
1.276,0.036,572.8,3.714,0.074
1.276,0.036,580.8,3.794,-0.046
1.276,0.116,572.8,3.794,-0.006
1.276,0.116,564.8,3.714,0.034
1.316,0.116,564.8,3.754,0.034
1.196,0.156,564.8,3.834,-0.006
1.316,0.116,564.8,3.874,-0.006
1.316,0.156,556.8,3.754,-0.006
1.156,0.196,564.8,3.914,-0.086
1.196,0.116,572.8,3.914,-0.126
1.236,0.276,564.8,3.914,-0.206
1.316,0.236,564.8,3.834,-0.246
1.236,0.276,572.8,3.874,-0.166
1.276,0.196,564.8,3.834,-0.126
1.236,0.156,564.8,3.674,-0.086
1.276,0.076,556.8,3.754,-0.046
1.316,0.036,564.8,3.754,0.074
1.396,0.036,556.8,3.714,0.114
1.396,0.116,556.8,3.674,0.074
1.356,0.116,564.8,3.674,-0.006
1.356,0.076,564.8,3.754,0.034
1.396,0.156,556.8,3.674,0.034
1.396,0.156,564.8,3.634,-0.046
1.316,0.156,564.8,3.674,-0.086
1.276,0.156,572.8,3.794,-0.086
1.276,0.236,564.8,3.834,-0.166
1.316,0.236,572.8,3.794,-0.206
1.276,0.236,564.8,3.834,-0.246
1.236,0.236,572.8,3.834,-0.206
1.276,0.316,564.8,3.834,-0.246
1.196,0.236,556.8,3.754,-0.286
1.276,0.236,564.8,3.714,-0.166
1.316,0.116,572.8,3.714,-0.086
1.356,0.116,564.8,3.714,-0.046
1.276,0.076,572.8,3.674,-0.006
1.316,0.116,564.8,3.714,0.034
1.316,0.076,572.8,3.634,0.034
1.316,0.076,564.8,3.634,0.114
1.316,0.116,572.8,3.674,0.034
1.316,0.116,564.8,3.714,-0.006
1.316,0.116,564.8,3.674,0.034
1.276,0.116,564.8,3.754,0.034
1.236,0.196,572.8,3.794,-0.006
1.236,0.196,572.8,3.834,-0.086
1.236,0.196,572.8,3.794,-0.126
1.276,0.236,564.8,3.874,-0.126
1.196,0.276,564.8,3.834,-0.206
1.276,0.196,572.8,3.754,-0.206
1.276,0.116,564.8,3.754,-0.086
1.276,0.116,564.8,3.794,-0.006
1.356,0.076,564.8,3.714,0.034
1.276,-0.004,572.8,3.674,0.074
1.276,0.036,572.8,3.674,0.154
1.316,0.116,564.8,3.714,0.114
1.436,0.076,580.8,3.674,0.074
1.316,0.076,564.8,3.674,0.114
1.316,0.076,572.8,3.714,0.074
1.316,0.076,564.8,3.754,0.034
1.276,0.156,572.8,3.714,0.034
1.236,0.156,572.8,3.834,-0.086
1.276,0.156,564.8,3.874,-0.086
1.276,0.116,564.8,3.834,-0.086
1.236,0.236,580.8,3.834,-0.086
1.236,0.236,564.8,3.874,-0.166
1.356,0.196,556.8,3.874,-0.166
1.356,0.116,556.8,3.754,-0.126
1.316,0.156,564.8,3.794,-0.046
1.356,0.116,556.8,3.714,-0.006
1.316,-0.004,572.8,3.674,0.114
1.316,0.116,564.8,3.674,0.114
1.316,0.076,572.8,3.714,0.074
1.356,0.036,564.8,3.754,0.114
1.356,0.036,556.8,3.714,0.074
1.276,0.076,572.8,3.714,0.154
1.276,0.036,572.8,3.754,-0.046
1.236,0.076,564.8,3.834,-0.006
1.276,0.116,564.8,3.834,0.034
1.236,0.156,564.8,3.874,0.034
1.236,0.236,572.8,3.874,-0.126
1.276,0.156,564.8,3.874,-0.006
1.276,0.236,556.8,3.834,-0.206
1.276,0.236,564.8,3.834,-0.206
1.276,0.236,572.8,3.874,-0.166
1.276,0.196,572.8,3.794,-0.126
1.276,0.116,580.8,3.794,0.034
1.276,0.076,564.8,3.794,0.074
1.276,-0.004,564.8,3.754,0.114
1.316,0.036,564.8,3.794,0.074
1.316,0.076,572.8,3.754,0.074
1.276,0.036,564.8,3.754,0.074
1.276,0.036,564.8,3.754,0.074
1.236,0.156,564.8,3.754,0.074
1.276,0.076,580.8,3.874,-0.006
1.196,0.116,572.8,3.954,-0.006
1.196,0.076,580.8,3.754,-0.126
1.156,0.236,572.8,3.914,-0.126
1.156,0.236,572.8,3.914,-0.206
1.236,0.236,572.8,3.834,-0.166
1.156,0.236,572.8,3.834,-0.166
1.236,0.276,580.8,3.874,-0.206
1.316,0.196,572.8,3.754,-0.206
1.316,0.116,572.8,3.714,-0.086
1.276,0.116,580.8,3.754,-0.006
1.276,0.036,580.8,3.754,0.034
1.316,0.116,564.8,3.714,0.034
1.316,0.076,564.8,3.634,0.034
1.236,0.116,580.8,3.754,0.034
1.276,0.116,580.8,3.834,0.034
1.276,0.116,572.8,3.794,0.074
1.196,0.036,572.8,3.794,0.034
1.196,0.076,572.8,3.914,-0.046
1.196,0.116,580.8,3.834,-0.006
1.276,0.156,572.8,3.834,-0.086
1.276,0.236,580.8,3.794,-0.086
1.276,0.236,572.8,3.834,-0.126
1.316,0.276,564.8,3.834,-0.206
1.356,0.236,564.8,3.714,-0.246
1.236,0.196,564.8,3.674,-0.166
1.316,0.156,572.8,3.714,-0.126
1.396,0.116,580.8,3.754,-0.046
1.356,0.036,564.8,3.674,-0.006
1.396,-0.004,572.8,3.714,0.074
1.356,0.076,572.8,3.714,0.114
1.356,0.076,564.8,3.634,-0.006
1.316,0.076,572.8,3.674,0.034
1.276,0.036,572.8,3.794,-0.006
1.276,0.116,572.8,3.834,-0.006
1.276,0.156,564.8,3.794,-0.006
1.236,0.196,564.8,3.834,-0.086
1.276,0.196,564.8,3.874,-0.126
1.196,0.236,572.8,3.874,-0.126
1.316,0.236,572.8,3.794,-0.206
1.276,0.236,564.8,3.794,-0.166
1.276,0.236,564.8,3.794,-0.166
1.276,0.236,564.8,3.674,-0.206
1.316,0.236,572.8,3.674,-0.126
1.356,0.116,564.8,3.674,-0.126
1.396,0.116,564.8,3.714,-0.006
1.316,0.116,572.8,3.674,0.034
1.316,0.036,564.8,3.634,0.034
1.276,0.076,564.8,3.714,-0.046
1.316,0.116,572.8,3.674,0.074
1.276,0.076,572.8,3.754,0.074
1.236,0.116,564.8,3.754,0.034
1.236,0.116,572.8,3.834,0.034
1.276,0.076,572.8,3.794,-0.006
1.236,0.156,572.8,3.834,-0.006
1.236,0.156,572.8,3.834,-0.046
1.276,0.196,572.8,3.794,-0.166
1.276,0.276,572.8,3.754,-0.006
1.276,0.236,572.8,3.794,-0.166
1.396,0.236,580.8,3.754,-0.166
1.356,0.116,580.8,3.674,-0.126
1.316,0.076,572.8,3.674,-0.126
1.316,0.116,580.8,3.714,0.034
1.396,0.036,596.8,3.714,0.074
1.316,0.036,572.8,3.714,0.114
1.276,0.076,580.8,3.714,0.074
1.276,0.036,572.8,3.754,0.074
1.276,0.076,572.8,3.674,0.074
1.236,0.036,580.8,3.834,0.034
1.156,0.116,580.8,3.834,-0.006
1.196,0.156,580.8,3.834,-0.006
1.196,0.116,572.8,3.794,-0.046
1.236,0.156,572.8,3.874,-0.126
1.236,0.196,564.8,3.834,-0.126
1.236,0.156,572.8,3.834,-0.126
1.276,0.236,572.8,3.714,-0.126
1.276,0.156,580.8,3.754,-0.126
1.316,0.196,580.8,3.754,-0.086
1.316,0.156,580.8,3.714,-0.006
1.316,0.076,580.8,3.714,-0.006
1.276,0.036,580.8,3.714,0.034
1.276,-0.004,572.8,3.754,0.074
1.276,0.116,572.8,3.754,0.114
1.236,0.036,572.8,3.754,0.074
1.156,-0.004,580.8,3.834,0.074
1.196,0.076,580.8,3.874,0.114
1.156,0.076,588.8,3.874,0.034
1.156,0.036,580.8,3.914,-0.006
1.196,0.116,580.8,3.954,0.034
1.196,0.116,572.8,3.834,-0.046
1.196,0.236,572.8,3.834,-0.086
1.236,0.196,572.8,3.834,-0.166
1.236,0.236,580.8,3.754,-0.126
1.276,0.276,572.8,3.794,-0.206
1.276,0.236,580.8,3.794,-0.166
1.236,0.116,580.8,3.754,-0.126
1.316,0.076,564.8,3.794,-0.006
1.316,0.076,572.8,3.754,0.034
1.276,0.036,572.8,3.794,0.074
1.236,0.076,564.8,3.834,0.074
1.236,0.036,564.8,3.834,0.034
1.156,0.076,572.8,3.914,0.074
1.156,0.076,580.8,3.914,0.034
1.196,0.036,572.8,3.954,-0.006
1.196,0.116,572.8,3.874,-0.006
1.156,0.156,572.8,3.874,-0.006
1.196,0.196,572.8,3.914,-0.126
1.236,0.196,580.8,3.914,-0.166
1.236,0.236,564.8,3.754,-0.166
1.196,0.236,580.8,3.834,-0.166
1.276,0.236,580.8,3.794,-0.206
1.276,0.196,572.8,3.794,-0.166
1.276,0.156,572.8,3.754,-0.126
1.276,0.156,572.8,3.714,-0.086
1.276,0.116,572.8,3.834,-0.086
1.316,0.036,572.8,3.754,0.034
1.236,0.076,580.8,3.834,0.034
1.236,0.116,580.8,3.914,-0.006
1.236,0.116,564.8,3.874,-0.046
1.236,0.116,556.8,3.834,-0.006
1.156,0.116,572.8,3.874,0.034
1.196,0.156,564.8,3.914,-0.006
1.276,0.156,572.8,3.794,-0.006
1.236,0.196,572.8,3.794,-0.006
1.236,0.196,580.8,3.874,-0.086
1.276,0.236,580.8,3.754,-0.126
1.316,0.276,580.8,3.674,-0.246
1.236,0.276,580.8,3.674,-0.246
1.316,0.196,580.8,3.754,-0.206
1.316,0.156,580.8,3.594,-0.166
1.316,0.156,572.8,3.634,-0.086
1.236,0.116,572.8,3.754,-0.006
1.276,0.036,572.8,3.714,0.034
1.316,0.076,580.8,3.674,0.034
1.196,0.116,580.8,3.794,-0.006
1.236,0.076,580.8,3.874,-0.006
1.276,0.076,588.8,3.834,-0.006
1.276,0.116,580.8,3.834,-0.006
1.196,0.116,580.8,3.754,-0.046
1.196,0.156,580.8,3.794,-0.006
1.236,0.236,572.8,3.794,-0.126
1.236,0.276,580.8,3.754,-0.166
1.236,0.236,580.8,3.714,-0.206
1.276,0.276,588.8,3.754,-0.206
1.316,0.276,580.8,3.714,-0.206
1.276,0.236,572.8,3.674,-0.286
1.316,0.196,572.8,3.714,-0.206
1.276,0.196,580.8,3.714,-0.126
1.236,0.156,580.8,3.674,-0.126
1.156,0.116,572.8,3.754,0.034
1.236,0.076,580.8,3.714,-0.006
1.236,0.116,572.8,3.794,0.034
1.156,0.076,580.8,3.834,-0.006
1.236,0.116,580.8,3.834,-0.006
1.196,0.116,572.8,3.834,-0.006
